ID_ANONIMO;CR;PERIODO;INGRESSO;CODIGO;ANO;PERIODO;NOTA;CH;SITUACAOALUNO
185876;0,5511;7;08/08/16;GE70D;2020;1;-1;30;Regular
185876;0,5511;7;08/08/16;EEE31;2019;1;6,9;60;Regular
185876;0,5511;7;08/08/16;CSO30;2019;2;8,3;60;Regular
185876;0,5511;7;08/08/16;EEX22;2019;2;2,5;45;Regular
185876;0,5511;7;08/08/16;EEQ32;2019;2;8,5;45;Regular
185876;0,5511;7;08/08/16;CSW40;2019;2;7,3;60;Regular
185876;0,5511;7;08/08/16;EEE32;2019;2;0;60;Regular
185876;0,5511;7;08/08/16;MA70G;2018;2;3,5;60;Regular
185876;0,5511;7;08/08/16;FI74N;2018;2;6,6;30;Regular
185876;0,5511;7;08/08/16;EL73F;2018;2;6,3;75;Regular
185876;0,5511;7;08/08/16;EEB22;2018;2;6,3;45;Regular
185876;0,5511;7;08/08/16;EL65A;2018;2;7,5;90;Regular
185876;0,5511;7;08/08/16;EEB31;2018;2;7,5;90;Regular
185876;0,5511;7;08/08/16;EEF21;2018;2;7,5;30;Regular
185876;0,5511;7;08/08/16;EEQ32;2019;1;0;45;Regular
185876;0,5511;7;08/08/16;MA70G;2019;1;3,9;60;Regular
185876;0,5511;7;08/08/16;CSO30;2019;1;2;60;Regular
185876;0,5511;7;08/08/16;CSI30;2019;1;8,1;45;Regular
185876;0,5511;7;08/08/16;CSE30;2019;1;6,1;60;Regular
185876;0,5511;7;08/08/16;CSA30;2019;1;7,3;45;Regular
185876;0,5511;7;08/08/16;FI72N;2019;1;6,7;30;Regular
185876;0,5511;7;08/08/16;ES70G;2018;1;9,6;45;Regular
185876;0,5511;7;08/08/16;CSG20;2018;1;8,3;45;Regular
185876;0,5511;7;08/08/16;EEB31;2018;1;4,3;90;Regular
185876;0,5511;7;08/08/16;FI73M;2018;1;8,7;60;Regular
185876;0,5511;7;08/08/16;FI73S;2018;1;8,7;60;Regular
185876;0,5511;7;08/08/16;EEF11;2018;1;6,9;30;Regular
185876;0,5511;7;08/08/16;EEQ31;2018;1;7,1;75;Regular
185876;0,5511;7;08/08/16;CSD21;2018;1;6;45;Regular
185876;0,5511;7;08/08/16;CSR31;2018;2;8,5;30;Regular
185876;0,5511;7;08/08/16;CSB30;2018;2;6,7;60;Regular
185876;0,5511;7;08/08/16;CSW30;2018;2;8,6;60;Regular
185876;0,5511;7;08/08/16;CSD20;2017;1;6,9;45;Regular
185876;0,5511;7;08/08/16;CSF13;2017;1;6,8;90;Regular
185876;0,5511;7;08/08/16;FI71S;2017;1;6;60;Regular
185876;0,5511;7;08/08/16;EEB21;2017;2;7,8;45;Regular
185876;0,5511;7;08/08/16;MA73A;2017;2;6,5;60;Regular
185876;0,5511;7;08/08/16;MA72A;2017;2;9;60;Regular
185876;0,5511;7;08/08/16;FI72M;2017;2;7,2;60;Regular
185876;0,5511;7;08/08/16;FI72S;2017;2;7,2;60;Regular
185876;0,5511;7;08/08/16;MA70G;2017;2;4,6;60;Regular
185876;0,5511;7;08/08/16;FI73M;2017;2;3,5;60;Regular
185876;0,5511;7;08/08/16;MA70H;2017;2;7;60;Regular
185876;0,5511;7;08/08/16;CSF30;2017;2;8,7;45;Regular
185876;0,5511;7;08/08/16;EEX21;2017;2;9;45;Regular
185876;0,5511;7;08/08/16;ES70R;2016;2;8,5;30;Regular
185876;0,5511;7;08/08/16;ES61A;2016;2;8,5;30;Regular
185876;0,5511;7;08/08/16;FI72M;2017;1;4,8;60;Regular
185876;0,5511;7;08/08/16;CSE20;2017;1;8,7;60;Regular
185876;0,5511;7;08/08/16;CSF20;2017;1;9,6;45;Regular
185876;0,5511;7;08/08/16;EEX11;2017;1;10;45;Regular
185876;0,5511;7;08/08/16;QB70C;2017;1;6,6;75;Regular
185876;0,5511;7;08/08/16;MA72A;2017;1;4,8;60;Regular
185876;0,5511;7;08/08/16;ENADE I;2016;2;;0;Regular
185876;0,5511;7;08/08/16;IF61B;2016;2;6,9;60;Regular
185876;0,5511;7;08/08/16;FI71M;2016;2;6;60;Regular
185876;0,5511;7;08/08/16;IF61C;2016;2;6,8;90;Regular
185876;0,5511;7;08/08/16;FI61A;2016;2;6;75;Regular
185876;0,5511;7;08/08/16;MA71B;2016;2;6,7;90;Regular
185876;0,5511;7;08/08/16;MA61B;2016;2;6,7;90;Regular
185876;0,5511;7;08/08/16;MA71A;2016;2;7,7;90;Regular
185876;0,5511;7;08/08/16;MA61A;2016;2;7,7;90;Regular
186022;0,5579;6;08/08/16;EEB31;2021;2;9,2;90;Regular
186022;0,5579;6;08/08/16;CSG20;2021;2;10;45;Regular
186022;0,5579;6;08/08/16;ELB23;2021;1;10;30;Regular
186022;0,5579;6;08/08/16;ELP61;2023;1;0;60;Regular
186022;0,5579;6;08/08/16;CSW30;2023;1;7;60;Regular
186022;0,5579;6;08/08/16;ICSB30;2023;1;5;60;Regular
186022;0,5579;6;08/08/16;ELN8BB;2023;1;0;45;Regular
186022;0,5579;6;08/08/16;ET74C;2022;2;9,5;90;Regular
186022;0,5579;6;08/08/16;EEE31;2022;2;9,5;60;Regular
186022;0,5579;6;08/08/16;CSB30;2022;2;2,8;60;Regular
186022;0,5579;6;08/08/16;ELF61;2022;2;5,8;60;Regular
186022;0,5579;6;08/08/16;EEQ32;2022;2;6,9;45;Regular
186022;0,5579;6;08/08/16;EEX22;2023;1;7,3;45;Regular
186022;0,5579;6;08/08/16;MA71B;2016;2;3,3;90;Regular
186022;0,5579;6;08/08/16;MA71A;2016;2;0;90;Regular
186022;0,5579;6;08/08/16;EEX11;2017;2;6;45;Regular
186022;0,5579;6;08/08/16;CSE20;2017;2;1,3;60;Regular
186022;0,5579;6;08/08/16;QB70D;2018;1;7,7;90;Regular
186022;0,5579;6;08/08/16;QB70C;2018;1;7,7;75;Regular
186022;0,5579;6;08/08/16;ES70R;2016;2;6;30;Regular
186022;0,5579;6;08/08/16;ES61A;2016;2;6;30;Regular
186022;0,5579;6;08/08/16;FI71M;2017;1;4;60;Regular
186022;0,5579;6;08/08/16;CSF13;2017;1;6;90;Regular
186022;0,5579;6;08/08/16;MA71A;2017;1;8,8;90;Regular
186022;0,5579;6;08/08/16;ENADE I;2016;2;;0;Regular
186022;0,5579;6;08/08/16;IF61B;2016;2;6,5;60;Regular
186022;0,5579;6;08/08/16;FI71M;2016;2;0,3;60;Regular
186022;0,5579;6;08/08/16;IF61C;2016;2;2,5;90;Regular
186022;0,5579;6;08/08/16;CSE20;2018;1;1,5;60;Regular
186022;0,5579;6;08/08/16;FI72M;2018;1;4;60;Regular
186022;0,5579;6;08/08/16;CSD21;2018;2;7,4;45;Regular
186022;0,5579;6;08/08/16;CSF30;2018;2;6;45;Regular
186022;0,5579;6;08/08/16;FI72M;2018;2;2;60;Regular
186022;0,5579;6;08/08/16;CSD20;2017;1;6,5;45;Regular
186022;0,5579;6;08/08/16;QB70C;2017;2;4;75;Regular
186022;0,5579;6;08/08/16;FI72M;2017;2;0;60;Regular
186022;0,5579;6;08/08/16;MA72A;2017;2;6;60;Regular
186022;0,5579;6;08/08/16;FI72N;2017;2;5,2;30;Regular
186022;0,5579;6;08/08/16;FI71M;2017;2;8;60;Regular
186022;0,5579;6;08/08/16;FI71S;2017;2;8;60;Regular
186022;0,5579;6;08/08/16;CSF20;2017;2;6;45;Regular
186022;0,5579;6;08/08/16;FI72M;2019;2;6;60;Regular
186022;0,5579;6;08/08/16;FI72S;2019;2;6;60;Regular
186022;0,5579;6;08/08/16;FI73M;2019;2;3,5;60;Regular
186022;0,5579;6;08/08/16;EEX21;2019;2;9;45;Regular
186022;0,5579;6;08/08/16;MA70G;2018;2;3,2;60;Regular
186022;0,5579;6;08/08/16;MA73A;2018;2;6,5;60;Regular
186022;0,5579;6;08/08/16;EL72F;2018;2;4,7;75;Regular
186022;0,5579;6;08/08/16;FI72M;2019;1;4,2;60;Regular
186022;0,5579;6;08/08/16;MA70H;2019;1;9,5;60;Regular
186022;0,5579;6;08/08/16;EEB21;2019;1;9,1;45;Regular
186022;0,5579;6;08/08/16;MA71B;2018;1;7,4;90;Regular
186022;0,5579;6;08/08/16;FI72N;2018;1;7,4;30;Regular
186022;0,5579;6;08/08/16;CSE20;2019;2;5,4;60;Regular
186022;0,5579;6;08/08/16;MA70G;2019;2;6,9;60;Regular
186022;0,5579;6;08/08/16;EEB31;2020;1;-1;90;Regular
186022;0,5579;6;08/08/16;ES70G;2020;1;-1;45;Regular
186022;0,5579;6;08/08/16;EEF21;2020;1;-1;30;Regular
186022;0,5579;6;08/08/16;EEQ31;2020;1;-1;75;Regular
186022;0,5579;6;08/08/16;FI73M;2020;1;9;60;Regular
186022;0,5579;6;08/08/16;FI73S;2020;1;9;60;Regular
186022;0,5579;6;08/08/16;MA70G;2019;1;3,2;60;Regular
186022;0,5579;6;08/08/16;CSE20;2019;1;1,7;60;Regular
186022;0,5579;6;08/08/16;EEF11;2019;2;10;30;Regular
186022;0,5579;6;08/08/16;EEF21;2021;1;10;30;Regular
186022;0,5579;6;08/08/16;CSE20;2021;1;8,1;60;Regular
186022;0,5579;6;08/08/16;CSE20;2020;2;0;60;Regular
186022;0,5579;6;08/08/16;EEB22;2020;2;4,1;45;Regular
186022;0,5579;6;08/08/16;EEQ31;2020;2;7,9;75;Regular
186022;0,5579;6;08/08/16;EEB31;2021;1;5;90;Regular
186022;0,5579;6;08/08/16;EEB22;2021;1;6,6;45;Regular
186022;0,5579;6;08/08/16;CSB30;2022;1;4,3;60;Regular
186022;0,5579;6;08/08/16;CSA30;2022;1;0;45;Regular
186022;0,5579;6;08/08/16;CSW30;2022;1;3,4;60;Regular
186022;0,5579;6;08/08/16;FI74S;2022;1;9,5;60;Regular
186022;0,5579;6;08/08/16;FI74N;2021;2;7,3;30;Regular
186022;0,5579;6;08/08/16;CSR31;2021;2;9;30;Regular
186026;0,5913;10;08/08/16;EL75F;2019;1;6,2;90;Regular
186026;0,5913;10;08/08/16;EEB31;2019;1;6,2;90;Regular
186026;0,5913;10;08/08/16;CSB30;2019;1;4,9;60;Regular
186026;0,5913;10;08/08/16;EEE31;2019;2;6,4;60;Regular
186026;0,5913;10;08/08/16;CSO30;2019;2;1,4;60;Regular
186026;0,5913;10;08/08/16;EEX22;2019;2;2,5;45;Regular
186026;0,5913;10;08/08/16;CSX54;2021;1;;400;Regular
186026;0,5913;10;08/08/16;CSS30;2021;1;7;60;Regular
186026;0,5913;10;08/08/16;EEX22;2021;1;7,8;45;Regular
186026;0,5913;10;08/08/16;CSB30;2020;1;8;60;Regular
186026;0,5913;10;08/08/16;CSW42;2020;2;1;60;Regular
186026;0,5913;10;08/08/16;CSR30;2020;2;8,4;45;Regular
186026;0,5913;10;08/08/16;CSW41;2020;2;6;60;Regular
186026;0,5913;10;08/08/16;EEX22;2020;2;2,5;45;Regular
186026;0,5913;10;08/08/16;EL66E;2020;2;6,1;120;Regular
186026;0,5913;10;08/08/16;EEE32;2020;2;6,1;60;Regular
186026;0,5913;10;08/08/16;QB70E;2021;1;0;30;Regular
186026;0,5913;10;08/08/16;CSW42;2021;1;6,3;60;Regular
186026;0,5913;10;08/08/16;GE79A;2022;1;8,8;30;Regular
186026;0,5913;10;08/08/16;CSH30;2022;1;8,3;45;Regular
186026;0,5913;10;08/08/16;GE73E;2022;1;0;30;Regular
186026;0,5913;10;08/08/16;MA78K;2022;1;3,3;60;Regular
186026;0,5913;10;08/08/16;MA78K;2022;2;0;60;Regular
186026;0,5913;10;08/08/16;EEX23;2021;2;9;45;Regular
186026;0,5913;10;08/08/16;QB70E;2021;2;9;30;Regular
186026;0,5913;10;08/08/16;CSR31;2021;2;8,1;30;Regular
186026;0,5913;10;08/08/16;GE70H;2021;2;8,7;30;Regular
186026;0,5913;10;08/08/16;CSX54;2021;2;;400;Regular
186026;0,5913;10;08/08/16;EEF31;2021;2;9,5;30;Regular
186026;0,5913;10;08/08/16;ELF62;2021;2;1;60;Regular
186026;0,5913;10;08/08/16;CSX42;2022;1;9,5;30;Regular
186026;0,5913;10;08/08/16;CSX54;2022;1;;400;Regular
186026;0,5913;10;08/08/16;ELF62;2022;1;0;60;Regular
186026;0,5913;10;08/08/16;ELF62;2021;1;0;60;Regular
186026;0,5913;10;08/08/16;CSH41;2023;1;8;45;Regular
186026;0,5913;10;08/08/16;EEC31;2023;1;0;30;Regular
186026;0,5913;10;08/08/16;DI84D;2023;1;9,2;75;Regular
186026;0,5913;10;08/08/16;CSM44;2023;1;9,2;90;Regular
186026;0,5913;10;08/08/16;MA78K;2023;1;3,3;60;Regular
186026;0,5913;10;08/08/16;CSX43;2023;2;9;30;Regular
186026;0,5913;10;08/08/16;CSX43;2022;2;;30;Regular
186026;0,5913;10;08/08/16;GE73E;2022;2;0;30;Regular
186026;0,5913;10;08/08/16;ELF62;2022;2;6,9;60;Regular
186026;0,5913;10;08/08/16;EEC21;2022;2;6,9;60;Regular
186026;0,5913;10;08/08/16;CSX43;2023;1;;30;Regular
186026;0,5913;10;08/08/16;DI84D;2022;1;0;75;Regular
186026;0,5913;10;08/08/16;IF61C;2016;2;6,5;90;Regular
186026;0,5913;10;08/08/16;FI71M;2016;2;6;60;Regular
186026;0,5913;10;08/08/16;FI61A;2016;2;6;75;Regular
186026;0,5913;10;08/08/16;MA71B;2016;2;6,3;90;Regular
186026;0,5913;10;08/08/16;MA61B;2016;2;6,3;90;Regular
186026;0,5913;10;08/08/16;MA71A;2016;2;10;90;Regular
186026;0,5913;10;08/08/16;MA61A;2016;2;10;90;Regular
186026;0,5913;10;08/08/16;EEX21;2017;2;8,1;45;Regular
186026;0,5913;10;08/08/16;ES70R;2016;2;4,8;30;Regular
186026;0,5913;10;08/08/16;FI72M;2017;1;7;60;Regular
186026;0,5913;10;08/08/16;FI72N;2017;1;8,7;30;Regular
186026;0,5913;10;08/08/16;CSE20;2017;1;9,2;60;Regular
186026;0,5913;10;08/08/16;CSF20;2017;1;8,2;45;Regular
186026;0,5913;10;08/08/16;EEX11;2017;1;7;45;Regular
186026;0,5913;10;08/08/16;QB70C;2017;1;7,3;75;Regular
186026;0,5913;10;08/08/16;FI72S;2017;1;7;60;Regular
186026;0,5913;10;08/08/16;MA72A;2017;1;7,2;60;Regular
186026;0,5913;10;08/08/16;ENADE I;2016;2;;0;Regular
186026;0,5913;10;08/08/16;IF61B;2016;2;6,4;60;Regular
186026;0,5913;10;08/08/16;EEB31;2018;1;4,4;90;Regular
186026;0,5913;10;08/08/16;FI73M;2018;1;7,5;60;Regular
186026;0,5913;10;08/08/16;FI73S;2018;1;7,5;60;Regular
186026;0,5913;10;08/08/16;EEF11;2018;1;6,9;30;Regular
186026;0,5913;10;08/08/16;EEQ31;2018;1;3,9;75;Regular
186026;0,5913;10;08/08/16;CSD21;2018;1;6,4;45;Regular
186026;0,5913;10;08/08/16;CSB30;2018;2;1,8;60;Regular
186026;0,5913;10;08/08/16;CSE30;2018;2;6;60;Regular
186026;0,5913;10;08/08/16;CSD20;2017;1;6,4;45;Regular
186026;0,5913;10;08/08/16;CSF13;2017;1;6,5;90;Regular
186026;0,5913;10;08/08/16;FI71S;2017;1;6;60;Regular
186026;0,5913;10;08/08/16;EEB21;2017;2;8,8;45;Regular
186026;0,5913;10;08/08/16;MA73A;2017;2;6;60;Regular
186026;0,5913;10;08/08/16;MA70G;2017;2;6;60;Regular
186026;0,5913;10;08/08/16;FI73M;2017;2;3,5;60;Regular
186026;0,5913;10;08/08/16;MA70H;2017;2;6,9;60;Regular
186026;0,5913;10;08/08/16;CSF30;2017;2;8,4;45;Regular
186026;0,5913;10;08/08/16;EEQ32;2019;2;7,7;45;Regular
186026;0,5913;10;08/08/16;GE70D;2019;2;7,5;30;Regular
186026;0,5913;10;08/08/16;FI74N;2018;2;2,4;30;Regular
186026;0,5913;10;08/08/16;EL66C;2018;2;3,5;60;Regular
186026;0,5913;10;08/08/16;EEB22;2018;2;1,6;45;Regular
186026;0,5913;10;08/08/16;EEB31;2018;2;3,6;90;Regular
186026;0,5913;10;08/08/16;EEF21;2018;2;6,6;30;Regular
186026;0,5913;10;08/08/16;EEQ31;2018;2;5;75;Regular
186026;0,5913;10;08/08/16;EEB22;2019;1;6;45;Regular
186026;0,5913;10;08/08/16;FI74M;2019;1;7,2;60;Regular
186026;0,5913;10;08/08/16;FI74S;2019;1;7,2;60;Regular
186026;0,5913;10;08/08/16;EEQ31;2019;1;6;75;Regular
186026;0,5913;10;08/08/16;FI74N;2019;1;6,9;30;Regular
186026;0,5913;10;08/08/16;CSA30;2019;1;6;45;Regular
186026;0,5913;10;08/08/16;ES70G;2018;1;9,6;45;Regular
186026;0,5913;10;08/08/16;CSG20;2018;1;8,3;45;Regular
186026;0,5913;10;08/08/16;CSI30;2019;2;6,1;45;Regular
186026;0,5913;10;08/08/16;MA70C;2019;2;8,1;60;Regular
186026;0,5913;10;08/08/16;ES70P;2019;2;7,6;45;Regular
186026;0,5913;10;08/08/16;CSA31;2019;2;7,6;45;Regular
186026;0,5913;10;08/08/16;EL66E;2020;1;-1;120;Regular
186026;0,5913;10;08/08/16;EEX22;2020;1;-1;45;Regular
186026;0,5913;10;08/08/16;CSM43;2020;1;-1;60;Regular
186026;0,5913;10;08/08/16;CSW40;2020;1;7,8;60;Regular
186026;0,5913;10;08/08/16;EL6AA;2020;1;7;60;Regular
186026;0,5913;10;08/08/16;CSD41;2020;1;7;45;Regular
186026;0,5913;10;08/08/16;CSO30;2020;1;6,9;60;Regular
186026;0,5913;10;08/08/16;CSW30;2019;1;6;60;Regular
186027;0,7431;10;08/08/16;IF61C;2016;2;6,4;90;Regular
186027;0,7431;10;08/08/16;FI71M;2016;2;1,5;60;Regular
186027;0,7431;10;08/08/16;MA71B;2016;2;2,9;90;Regular
186027;0,7431;10;08/08/16;MA71A;2016;2;4,8;90;Regular
186027;0,7431;10;08/08/16;FI71M;2018;1;8,4;60;Regular
186027;0,7431;10;08/08/16;FI71S;2018;1;8,4;60;Regular
186027;0,7431;10;08/08/16;ES70R;2016;2;3,5;30;Regular
186027;0,7431;10;08/08/16;FI71M;2017;1;0;60;Regular
186027;0,7431;10;08/08/16;CSE20;2017;1;0;60;Regular
186027;0,7431;10;08/08/16;CSF20;2017;1;0;45;Regular
186027;0,7431;10;08/08/16;MA71A;2017;1;0;90;Regular
186027;0,7431;10;08/08/16;CSD20;2017;1;6;45;Regular
186027;0,7431;10;08/08/16;CSF13;2017;1;6,4;90;Regular
186027;0,7431;10;08/08/16;ENADE I;2016;2;;0;Regular
186027;0,7431;10;08/08/16;IF61B;2016;2;6;60;Regular
186027;0,7431;10;08/08/16;CSE20;2018;1;3,1;60;Regular
186027;0,7431;10;08/08/16;CSD21;2018;2;9,1;45;Regular
186027;0,7431;10;08/08/16;CSE20;2018;2;6,9;60;Regular
186027;0,7431;10;08/08/16;CSF30;2018;2;8,2;45;Regular
186027;0,7431;10;08/08/16;MA71A;2018;2;8;90;Regular
186027;0,7431;10;08/08/16;MA73A;2019;2;8;60;Regular
186027;0,7431;10;08/08/16;EEB21;2019;2;2,6;45;Regular
186027;0,7431;10;08/08/16;MA70H;2019;2;7,6;60;Regular
186027;0,7431;10;08/08/16;EEX11;2018;2;8,5;45;Regular
186027;0,7431;10;08/08/16;EEX21;2019;1;8,3;45;Regular
186027;0,7431;10;08/08/16;MA72A;2019;1;9,8;60;Regular
186027;0,7431;10;08/08/16;MA71A;2018;1;4;90;Regular
186027;0,7431;10;08/08/16;CSF20;2018;1;9,9;45;Regular
186027;0,7431;10;08/08/16;EEB21;2020;1;-1;45;Regular
186027;0,7431;10;08/08/16;FI74M;2020;1;-1;60;Regular
186027;0,7431;10;08/08/16;EEF11;2020;1;-1;30;Regular
186027;0,7431;10;08/08/16;CSG20;2020;1;-1;45;Regular
186027;0,7431;10;08/08/16;EEQ31;2020;1;-1;75;Regular
186027;0,7431;10;08/08/16;CSA30;2020;1;-1;45;Regular
186027;0,7431;10;08/08/16;CSB30;2020;1;-1;60;Regular
186027;0,7431;10;08/08/16;MA71B;2019;1;9,7;90;Regular
186027;0,7431;10;08/08/16;FI72M;2019;1;8,1;60;Regular
186027;0,7431;10;08/08/16;FI72S;2019;1;8,1;60;Regular
186027;0,7431;10;08/08/16;FI72N;2019;1;8,4;30;Regular
186027;0,7431;10;08/08/16;MA70G;2019;2;8,9;60;Regular
186027;0,7431;10;08/08/16;FI73M;2019;2;8,3;60;Regular
186027;0,7431;10;08/08/16;FI73S;2019;2;8,3;60;Regular
186027;0,7431;10;08/08/16;ES70G;2021;1;10;45;Regular
186027;0,7431;10;08/08/16;CSG20;2021;1;9,5;45;Regular
186027;0,7431;10;08/08/16;CSA30;2021;1;8,2;45;Regular
186027;0,7431;10;08/08/16;CSR31;2021;1;9,1;30;Regular
186027;0,7431;10;08/08/16;CSA31;2021;2;8,6;45;Regular
186027;0,7431;10;08/08/16;QB70D;2021;2;8;90;Regular
186027;0,7431;10;08/08/16;QB70C;2021;2;8;75;Regular
186027;0,7431;10;08/08/16;FI74M;2020;2;6,5;60;Regular
186027;0,7431;10;08/08/16;FI74S;2020;2;6,5;60;Regular
186027;0,7431;10;08/08/16;CSA30;2020;2;3;45;Regular
186027;0,7431;10;08/08/16;EEQ31;2020;2;9,8;75;Regular
186027;0,7431;10;08/08/16;EEB21;2020;2;8,7;45;Regular
186027;0,7431;10;08/08/16;EEF11;2020;2;9,8;30;Regular
186027;0,7431;10;08/08/16;EEF21;2021;1;9;30;Regular
186027;0,7431;10;08/08/16;EEB31;2021;1;6,9;90;Regular
186027;0,7431;10;08/08/16;EEB22;2021;1;6,1;45;Regular
186027;0,7431;10;08/08/16;CSI30;2022;1;9,6;45;Regular
186027;0,7431;10;08/08/16;QB70E;2022;1;0;30;Regular
186027;0,7431;10;08/08/16;CSW40;2022;1;8,2;60;Regular
186027;0,7431;10;08/08/16;GE70H;2022;1;8,5;30;Regular
186027;0,7431;10;08/08/16;GE70D;2022;1;8,5;30;Regular
186027;0,7431;10;08/08/16;CSW42;2022;2;8,8;60;Regular
186027;0,7431;10;08/08/16;EEX23;2022;2;8;45;Regular
186027;0,7431;10;08/08/16;FI74N;2021;2;7,7;30;Regular
186027;0,7431;10;08/08/16;EEE31;2021;2;9,8;60;Regular
186027;0,7431;10;08/08/16;CSW30;2021;2;9,4;60;Regular
186027;0,7431;10;08/08/16;CSE30;2021;2;7,9;60;Regular
186027;0,7431;10;08/08/16;CSB30;2021;2;9,1;60;Regular
186027;0,7431;10;08/08/16;EEQ32;2022;1;8,2;45;Regular
186027;0,7431;10;08/08/16;EEX22;2022;1;8;45;Regular
186027;0,7431;10;08/08/16;EEC21;2023;1;6,3;60;Regular
186027;0,7431;10;08/08/16;CSA42;2023;1;3;60;Regular
186027;0,7431;10;08/08/16;CSA41;2023;1;10;60;Regular
186027;0,7431;10;08/08/16;QB70E;2023;1;7,8;30;Regular
186027;0,7431;10;08/08/16;CSR30;2022;2;8;45;Regular
186027;0,7431;10;08/08/16;MA70C;2022;2;8,6;60;Regular
186027;0,7431;10;08/08/16;EEE32;2022;2;8,4;60;Regular
186027;0,7431;10;08/08/16;CSW41;2022;2;6,6;60;Regular
186027;0,7431;10;08/08/16;CSX42;2023;1;8,6;30;Regular
186027;0,7431;10;08/08/16;CSO30;2022;1;8,6;60;Regular
186027;0,7431;10;08/08/16;ES70P;2022;1;9,8;45;Regular
186031;0,5067;8;08/08/16;EEX11;2021;1;0;45;Regular
186031;0,5067;8;08/08/16;CSW30;2020;1;2;60;Regular
186031;0,5067;8;08/08/16;CSA31;2020;1;4,7;45;Regular
186031;0,5067;8;08/08/16;EEB31;2020;2;7,7;90;Regular
186031;0,5067;8;08/08/16;CSI30;2020;2;8,6;45;Regular
186031;0,5067;8;08/08/16;EEQ32;2020;2;7,2;45;Regular
186031;0,5067;8;08/08/16;EEB22;2020;2;6;45;Regular
186031;0,5067;8;08/08/16;FI73M;2020;2;8,3;60;Regular
186031;0,5067;8;08/08/16;FI73S;2020;2;8,3;60;Regular
186031;0,5067;8;08/08/16;CSR30;2022;1;6;45;Regular
186031;0,5067;8;08/08/16;FI74M;2022;1;0;60;Regular
186031;0,5067;8;08/08/16;CSM40;2022;1;7,3;60;Regular
186031;0,5067;8;08/08/16;EL66E;2022;1;7,3;120;Regular
186031;0,5067;8;08/08/16;EEE32;2022;1;7,3;60;Regular
186031;0,5067;8;08/08/16;ELF52;2022;1;6,5;60;Regular
186031;0,5067;8;08/08/16;CSW40;2022;1;6,5;60;Regular
186031;0,5067;8;08/08/16;EEE31;2021;2;7,2;60;Regular
186031;0,5067;8;08/08/16;EEX23;2021;2;7,9;45;Regular
186031;0,5067;8;08/08/16;QB70E;2021;2;6;30;Regular
186031;0,5067;8;08/08/16;CSO30;2021;2;6;60;Regular
186031;0,5067;8;08/08/16;EEF31;2021;2;8,5;30;Regular
186031;0,5067;8;08/08/16;GE70H;2021;2;7;30;Regular
186031;0,5067;8;08/08/16;CSB51;2021;2;1,3;45;Regular
186031;0,5067;8;08/08/16;CSX54;2022;1;;400;Regular
186031;0,5067;8;08/08/16;CSS30;2023;1;1;60;Regular
186031;0,5067;8;08/08/16;CSM43;2023;1;0;60;Regular
186031;0,5067;8;08/08/16;CSR43;2023;1;6;60;Regular
186031;0,5067;8;08/08/16;ELTE3;2023;1;6,4;60;Regular
186031;0,5067;8;08/08/16;CSW42;2023;1;6,4;60;Regular
186031;0,5067;8;08/08/16;GE70D;2023;1;6;30;Regular
186031;0,5067;8;08/08/16;EEC21;2022;2;4,8;60;Regular
186031;0,5067;8;08/08/16;CSX42;2022;2;8,6;30;Regular
186031;0,5067;8;08/08/16;ELTE3;2022;2;0;60;Regular
186031;0,5067;8;08/08/16;ES70P;2022;2;8,4;45;Regular
186031;0,5067;8;08/08/16;FI74M;2022;2;0;60;Regular
186031;0,5067;8;08/08/16;ELF74;2022;2;6,1;60;Regular
186031;0,5067;8;08/08/16;CSW41;2022;2;6,1;60;Regular
186031;0,5067;8;08/08/16;CSM45;2022;2;0;60;Regular
186031;0,5067;8;08/08/16;CSS30;2022;2;0;60;Regular
186031;0,5067;8;08/08/16;CSX54;2022;2;9,3;400;Regular
186031;0,5067;8;08/08/16;CSX43;2023;1;;30;Regular
186031;0,5067;8;08/08/16;EEC21;2023;1;2;60;Regular
186031;0,5067;8;08/08/16;ES70P;2022;1;2;45;Regular
186031;0,5067;8;08/08/16;IF61C;2016;2;6;90;Regular
186031;0,5067;8;08/08/16;FI71M;2016;2;3,9;60;Regular
186031;0,5067;8;08/08/16;MA71B;2016;2;4,5;90;Regular
186031;0,5067;8;08/08/16;MA71A;2016;2;4,5;90;Regular
186031;0,5067;8;08/08/16;EEX11;2017;2;4,2;45;Regular
186031;0,5067;8;08/08/16;CSE20;2017;2;0,1;60;Regular
186031;0,5067;8;08/08/16;ES70R;2016;2;6;30;Regular
186031;0,5067;8;08/08/16;ES61A;2016;2;6;30;Regular
186031;0,5067;8;08/08/16;FI71M;2017;1;6;60;Regular
186031;0,5067;8;08/08/16;CSD20;2017;1;6,3;45;Regular
186031;0,5067;8;08/08/16;QB70C;2017;1;6,5;75;Regular
186031;0,5067;8;08/08/16;MA71A;2017;1;7,5;90;Regular
186031;0,5067;8;08/08/16;FI71S;2017;1;6;60;Regular
186031;0,5067;8;08/08/16;MA72A;2017;1;6;60;Regular
186031;0,5067;8;08/08/16;CSF13;2017;1;6;90;Regular
186031;0,5067;8;08/08/16;ENADE I;2016;2;;0;Regular
186031;0,5067;8;08/08/16;IF61B;2016;2;1,9;60;Regular
186031;0,5067;8;08/08/16;EEF11;2018;1;6,6;30;Regular
186031;0,5067;8;08/08/16;FI72M;2018;1;6,9;60;Regular
